-28.4583333333	-24.2916666667	-5364.9765625
-28.375	-24.2916666667	-5262.72265625
-28.2916666667	-24.2916666667	-5310.01171875
-28.2083333333	-24.2916666667	-5474.5390625
-28.125	-24.2916666667	-5365.16796875
-28.0416666667	-24.2916666667	-5394.671875
-27.9583333333	-24.2916666667	-5526.57421875
-27.875	-24.2916666667	-5591.16796875
-27.7916666667	-24.2916666667	-5348.08984375
-27.7083333333	-24.2916666667	-5298.97265625
-27.625	-24.2916666667	-5522.10546875
-27.5416666667	-24.2916666667	-5530.9921875
-27.4583333333	-24.2916666667	-5354.765625
-27.375	-24.2916666667	-5220.04296875
-27.2916666667	-24.2916666667	-5488.625
-27.2083333333	-24.2916666667	-5584.15234375
-27.125	-24.2916666667	-5119.75390625
-27.0416666667	-24.2916666667	-5397.48046875
-26.9583333333	-24.2916666667	-4981.828125
-26.875	-24.2916666667	-4792.71484375
-26.7916666667	-24.2916666667	-5148.66796875
-26.7083333333	-24.2916666667	-5460.17578125
-26.625	-24.2916666667	-5663.22265625
-26.5416666667	-24.2916666667	-5544.94921875
-26.4583333333	-24.2916666667	-5332.13671875
-26.375	-24.2916666667	-5338.2890625
-26.2916666667	-24.2916666667	-5554.2578125
-26.2083333333	-24.2916666667	-5298.78125
-26.125	-24.2916666667	-5617.29296875
-26.0416666667	-24.2916666667	-5265.046875
-25.9583333333	-24.2916666667	-5308.0859375
-25.875	-24.2916666667	-4932
-25.7916666667	-24.2916666667	-4735.2109375
-25.7083333333	-24.2916666667	-5122.015625
-25.625	-24.2916666667	-5682.87109375
-25.5416666667	-24.2916666667	-5744.76171875
-25.4583333333	-24.2916666667	-4807.89453125
-25.375	-24.2916666667	-4967.0390625
-25.2916666667	-24.2916666667	-4891.23828125
-25.2083333333	-24.2916666667	-5475.8203125
-25.125	-24.2916666667	-5477.58203125
-25.0416666667	-24.2916666667	-5098.40234375
-44.9583333333	-24.375	-98.09765625
-44.875	-24.375	-109.578125
-44.7916666667	-24.375	-133.3046875
-44.7083333333	-24.375	-135.34765625
-44.625	-24.375	-141.59765625
-44.5416666667	-24.375	-156.58203125
-44.4583333333	-24.375	-163.65625
-44.375	-24.375	-193.84765625
-44.2916666667	-24.375	-224.296875
-44.2083333333	-24.375	-291.1875
-44.125	-24.375	-368.68359375
-44.0416666667	-24.375	-436.51171875
-43.9583333333	-24.375	-483.77734375
-43.875	-24.375	-527.609375
-43.7916666667	-24.375	-567.43359375
-43.7083333333	-24.375	-632.6953125
-43.625	-24.375	-697.17578125
-43.5416666667	-24.375	-777.1796875
-43.4583333333	-24.375	-865.04296875
-43.375	-24.375	-955.83203125
-43.2916666667	-24.375	-1021.01171875
-43.2083333333	-24.375	-1110.4609375
-43.125	-24.375	-1149.703125
-43.0416666667	-24.375	-1217.16796875
-42.9583333333	-24.375	-1283.55078125
-42.875	-24.375	-1346.6796875
-42.7916666667	-24.375	-1413.1640625
-42.7083333333	-24.375	-1463.1015625
-42.625	-24.375	-1494.65625
-42.5416666667	-24.375	-1563.2109375
-42.4583333333	-24.375	-1522.140625
-42.375	-24.375	-1526.7265625
-42.2916666667	-24.375	-1574.953125
-42.2083333333	-24.375	-1579.8515625
-42.125	-24.375	-1589.125
-42.0416666667	-24.375	-1683.54296875
-41.9583333333	-24.375	-1837.09375
-41.875	-24.375	-1889.859375
-41.7916666667	-24.375	-1991.93359375
-41.7083333333	-24.375	-2013.63671875
-41.625	-24.375	-2084.84375
-41.5416666667	-24.375	-2127.53515625
-41.4583333333	-24.375	-2142.203125
-41.375	-24.375	-2218.1875
-41.2916666667	-24.375	-2330.62890625
-41.2083333333	-24.375	-2357.48828125
-41.125	-24.375	-2460.59765625
-41.0416666667	-24.375	-2578.109375
-40.9583333333	-24.375	-2743.58203125
-40.875	-24.375	-2796.12109375
-40.7916666667	-24.375	-2874.13671875
-40.7083333333	-24.375	-2872.93359375
-40.625	-24.375	-2927.01953125
-40.5416666667	-24.375	-2950.87109375
-40.4583333333	-24.375	-2989.21875
-40.375	-24.375	-2994.50390625
-40.2916666667	-24.375	-3021.2265625
-40.2083333333	-24.375	-3025.3984375
-40.125	-24.375	-3027.51171875
-40.0416666667	-24.375	-3091.42578125
-39.9583333333	-24.375	-3122.55859375
-39.875	-24.375	-3154.5546875
-39.7916666667	-24.375	-3178.84375
-39.7083333333	-24.375	-3251.55859375
-39.625	-24.375	-3289.96484375
-39.5416666667	-24.375	-3325.21875
-39.4583333333	-24.375	-3370.10546875
-39.375	-24.375	-3408.671875
-39.2916666667	-24.375	-3399.1328125
-39.2083333333	-24.375	-3425.76171875
-39.125	-24.375	-3464.9453125
-39.0416666667	-24.375	-3519.78125
-38.9583333333	-24.375	-3550.76171875
-38.875	-24.375	-3564.74609375
-38.7916666667	-24.375	-3578.9296875
-38.7083333333	-24.375	-3587.99609375
-38.625	-24.375	-3648.33203125
-38.5416666667	-24.375	-3693.984375
-38.4583333333	-24.375	-3725.02734375
-38.375	-24.375	-3796.4453125
-38.2916666667	-24.375	-3851.51953125
-38.2083333333	-24.375	-3890.30078125
-38.125	-24.375	-3886.8984375
-38.0416666667	-24.375	-3897.10546875
-37.9583333333	-24.375	-3912.3671875
-37.875	-24.375	-3959.5078125
-37.7916666667	-24.375	-4018.3671875
-37.7083333333	-24.375	-4047.0390625
-37.625	-24.375	-4038.56640625
-37.5416666667	-24.375	-4033.046875
-37.4583333333	-24.375	-4010.55859375
-37.375	-24.375	-3990.47265625
-37.2916666667	-24.375	-4055.49609375
-37.2083333333	-24.375	-4064.2421875
-37.125	-24.375	-4063.52734375
-37.0416666667	-24.375	-4068.046875
-36.9583333333	-24.375	-4087.609375
-36.875	-24.375	-4108.17578125
-36.7916666667	-24.375	-4064.54296875
-36.7083333333	-24.375	-4101.8671875
-36.625	-24.375	-4097.46484375
-36.5416666667	-24.375	-4103.78515625
-36.4583333333	-24.375	-4113.796875
-36.375	-24.375	-4114.76953125
-36.2916666667	-24.375	-4087.27734375
-36.2083333333	-24.375	-4096.1484375
-36.125	-24.375	-4109.671875
-36.0416666667	-24.375	-4132.53125
-35.9583333333	-24.375	-4134.37890625
-35.875	-24.375	-4147.20703125
-35.7916666667	-24.375	-4192.16015625
-35.7083333333	-24.375	-4173.9609375
-35.625	-24.375	-4138.27734375
-35.5416666667	-24.375	-4108.2734375
-35.4583333333	-24.375	-4112.98046875
-35.375	-24.375	-4137.59375
-35.2916666667	-24.375	-4164.60546875
-35.2083333333	-24.375	-4181.19921875
-35.125	-24.375	-4207.62109375
-35.0416666667	-24.375	-4229.48828125
-34.9583333333	-24.375	-4240.390625
-34.875	-24.375	-4267.0546875
-34.7916666667	-24.375	-4294.1875
-34.7083333333	-24.375	-4324.3203125
-34.625	-24.375	-4352.44921875
-34.5416666667	-24.375	-4389.69921875
-34.4583333333	-24.375	-4417.32421875
-34.375	-24.375	-4468.1328125
-34.2916666667	-24.375	-4482.7109375
-34.2083333333	-24.375	-4507.08203125
-34.125	-24.375	-4565.03125
-34.0416666667	-24.375	-4600.23828125
-33.9583333333	-24.375	-4613.89453125
-33.875	-24.375	-4643.87890625
-33.7916666667	-24.375	-4638.40625
-33.7083333333	-24.375	-4666.7109375
-33.625	-24.375	-4667.421875
-33.5416666667	-24.375	-4658.3515625
-33.4583333333	-24.375	-4686.42578125
-33.375	-24.375	-4688.3671875
-33.2916666667	-24.375	-4710.12890625
-33.2083333333	-24.375	-4728.58984375
-33.125	-24.375	-4735.77734375
-33.0416666667	-24.375	-4772.421875
-32.9583333333	-24.375	-4809.2421875
-32.875	-24.375	-4871.90234375
-32.7916666667	-24.375	-4899.640625
-32.7083333333	-24.375	-4913.03515625
-32.625	-24.375	-4929.8203125
-32.5416666667	-24.375	-4958.92578125
-32.4583333333	-24.375	-4971.3046875
-32.375	-24.375	-5036.72265625
-32.2916666667	-24.375	-5046.1953125
-32.2083333333	-24.375	-5092.56640625
-32.125	-24.375	-5122.75390625
-32.0416666667	-24.375	-5123.9140625
-31.9583333333	-24.375	-5142.73046875
-31.875	-24.375	-5142.93359375
-31.7916666667	-24.375	-5143.3515625
-31.7083333333	-24.375	-5200.3125
-31.625	-24.375	-5204.96484375
-31.5416666667	-24.375	-5209.80859375
-31.4583333333	-24.375	-5221.9375
-31.375	-24.375	-5247.36328125
-31.2916666667	-24.375	-5253.69140625
-31.2083333333	-24.375	-5284.7109375
-31.125	-24.375	-5304.328125
-31.0416666667	-24.375	-5283.29296875
-30.9583333333	-24.375	-5257.2265625
-30.875	-24.375	-5295.72265625
-30.7916666667	-24.375	-5339.52734375
-30.7083333333	-24.375	-5319.45703125
-30.625	-24.375	-5337.4296875
-30.5416666667	-24.375	-5340.7421875
-30.4583333333	-24.375	-5360.09375
-30.375	-24.375	-5400.51953125
-30.2916666667	-24.375	-5422.11328125
-30.2083333333	-24.375	-5424.44140625
-30.125	-24.375	-5416.9609375
-30.0416666667	-24.375	-5373.125
-29.9583333333	-24.375	-5287.703125
-29.875	-24.375	-5380.3203125
-29.7916666667	-24.375	-5457.515625
-29.7083333333	-24.375	-5419.77734375
-29.625	-24.375	-5299.6875
-29.5416666667	-24.375	-5281.52734375
-29.4583333333	-24.375	-5382.9609375
-29.375	-24.375	-5434.5546875
-29.2916666667	-24.375	-5439.01171875
-29.2083333333	-24.375	-5391.55078125
-29.125	-24.375	-5407.41796875
-29.0416666667	-24.375	-5451.5703125
-28.9583333333	-24.375	-5470.62109375
-28.875	-24.375	-5380.5234375
-28.7916666667	-24.375	-5386.09375
-28.7083333333	-24.375	-5228.41015625
-28.625	-24.375	-5180.921875
-28.5416666667	-24.375	-5191.09375
-28.4583333333	-24.375	-5258.78125
-28.375	-24.375	-5323.40234375
-28.2916666667	-24.375	-5457.265625
-28.2083333333	-24.375	-5455.16015625
-28.125	-24.375	-5463.375
-28.0416666667	-24.375	-5263.0703125
-27.9583333333	-24.375	-5535.75
-27.875	-24.375	-5543.0390625
-27.7916666667	-24.375	-5382.5
-27.7083333333	-24.375	-5499.96484375
-27.625	-24.375	-5576.38671875
-27.5416666667	-24.375	-5392.87109375
-27.4583333333	-24.375	-5365.47265625
-27.375	-24.375	-5278.9609375
-27.2916666667	-24.375	-5578.4453125
-27.2083333333	-24.375	-5670.41015625
-27.125	-24.375	-4978.36328125
-27.0416666667	-24.375	-5798.84765625
-26.9583333333	-24.375	-5324.83984375
-26.875	-24.375	-4902.83984375
-26.7916666667	-24.375	-5452.4140625
-26.7083333333	-24.375	-5569.60546875
-26.625	-24.375	-5697.578125
-26.5416666667	-24.375	-5522.1015625
-26.4583333333	-24.375	-5272.9296875
-26.375	-24.375	-5145.4140625
-26.2916666667	-24.375	-5756.3046875
-26.2083333333	-24.375	-5681.44140625
-26.125	-24.375	-5610.44921875
-26.0416666667	-24.375	-4874.5859375
-25.9583333333	-24.375	-4820.24609375
-25.875	-24.375	-5074.58203125
-25.7916666667	-24.375	-5193.59375
-25.7083333333	-24.375	-5192.21484375
-25.625	-24.375	-5553.12890625
-25.5416666667	-24.375	-5642.73828125
-25.4583333333	-24.375	-5470.19140625
-25.375	-24.375	-5412.67578125
-25.2916666667	-24.375	-5132.34375
-25.2083333333	-24.375	-5589.3828125
-25.125	-24.375	-5497.52734375
-25.0416666667	-24.375	-5562.93359375
-44.9583333333	-24.4583333333	-108.90234375
-44.875	-24.4583333333	-126.42578125
-44.7916666667	-24.4583333333	-135.58203125
-44.7083333333	-24.4583333333	-135.578125
-44.625	-24.4583333333	-148.24609375
-44.5416666667	-24.4583333333	-162.51953125
-44.4583333333	-24.4583333333	-202.1484375
-44.375	-24.4583333333	-267.97265625
-44.2916666667	-24.4583333333	-370.09765625
-44.2083333333	-24.4583333333	-455.12890625
-44.125	-24.4583333333	-512.68359375
-44.0416666667	-24.4583333333	-566.0546875
-43.9583333333	-24.4583333333	-612.33984375
-43.875	-24.4583333333	-668.34375
-43.7916666667	-24.4583333333	-743.21875
-43.7083333333	-24.4583333333	-835.4609375
-43.625	-24.4583333333	-911.8125
-43.5416666667	-24.4583333333	-999.52734375
-43.4583333333	-24.4583333333	-1094.48828125
-43.375	-24.4583333333	-1168.31640625
-43.2916666667	-24.4583333333	-1209.3828125
-43.2083333333	-24.4583333333	-1290.26953125
-43.125	-24.4583333333	-1354.1328125
-43.0416666667	-24.4583333333	-1404.16796875
-42.9583333333	-24.4583333333	-1416.60546875
-42.875	-24.4583333333	-1495.59765625
-42.7916666667	-24.4583333333	-1501.51953125
-42.7083333333	-24.4583333333	-1499.5703125
-42.625	-24.4583333333	-1527.76953125
-42.5416666667	-24.4583333333	-1593.296875
-42.4583333333	-24.4583333333	-1629.66796875
-42.375	-24.4583333333	-1615.3359375
-42.2916666667	-24.4583333333	-1688.36328125
-42.2083333333	-24.4583333333	-1674.1484375
-42.125	-24.4583333333	-1733.23046875
-42.0416666667	-24.4583333333	-1811.96875
-41.9583333333	-24.4583333333	-1910.875
-41.875	-24.4583333333	-2040.078125
-41.7916666667	-24.4583333333	-2091.734375
-41.7083333333	-24.4583333333	-2177.58984375
-41.625	-24.4583333333	-2168.01171875
-41.5416666667	-24.4583333333	-2180.125
-41.4583333333	-24.4583333333	-2271.9375
-41.375	-24.4583333333	-2300.30078125
-41.2916666667	-24.4583333333	-2376.09765625
-41.2083333333	-24.4583333333	-2512.06640625
-41.125	-24.4583333333	-2513.0859375
-41.0416666667	-24.4583333333	-2710.0390625
-40.9583333333	-24.4583333333	-2749.74609375
-40.875	-24.4583333333	-2805.84765625
-40.7916666667	-24.4583333333	-2813.0625
-40.7083333333	-24.4583333333	-2903.3359375
-40.625	-24.4583333333	-2886.07421875
-40.5416666667	-24.4583333333	-3001.0859375
-40.4583333333	-24.4583333333	-2977.1953125
-40.375	-24.4583333333	-3028.12109375
-40.2916666667	-24.4583333333	-3035.78515625
-40.2083333333	-24.4583333333	-3040.9921875
-40.125	-24.4583333333	-3043.74609375
-40.0416666667	-24.4583333333	-3049.65234375
-39.9583333333	-24.4583333333	-3061.09375
-39.875	-24.4583333333	-3075.421875
-39.7916666667	-24.4583333333	-3103.49609375
-39.7083333333	-24.4583333333	-3271.0625
-39.625	-24.4583333333	-3272.8125
-39.5416666667	-24.4583333333	-3364.48046875
-39.4583333333	-24.4583333333	-3458.8203125
-39.375	-24.4583333333	-3467.6171875
-39.2916666667	-24.4583333333	-3481.37109375
-39.2083333333	-24.4583333333	-3454.453125
-39.125	-24.4583333333	-3497.8671875
-39.0416666667	-24.4583333333	-3549.1015625
-38.9583333333	-24.4583333333	-3577.5546875
-38.875	-24.4583333333	-3599.2578125
-38.7916666667	-24.4583333333	-3603.27734375
-38.7083333333	-24.4583333333	-3625.0546875
-38.625	-24.4583333333	-3664.20703125
-38.5416666667	-24.4583333333	-3692.765625
-38.4583333333	-24.4583333333	-3731.66796875
-38.375	-24.4583333333	-3767.84765625
-38.2916666667	-24.4583333333	-3827.30078125
-38.2083333333	-24.4583333333	-3882.37109375
-38.125	-24.4583333333	-3854.3828125
-38.0416666667	-24.4583333333	-3859.08203125
-37.9583333333	-24.4583333333	-3918.4453125
-37.875	-24.4583333333	-3958.92578125
-37.7916666667	-24.4583333333	-4005.015625
-37.7083333333	-24.4583333333	-4022.6171875
-37.625	-24.4583333333	-4042.55859375
-37.5416666667	-24.4583333333	-4042.33203125
-37.4583333333	-24.4583333333	-4033.40625
-37.375	-24.4583333333	-4028.96875
-37.2916666667	-24.4583333333	-4054.078125
-37.2083333333	-24.4583333333	-4060.265625
-37.125	-24.4583333333	-4059.609375
-37.0416666667	-24.4583333333	-4074.4453125
-36.9583333333	-24.4583333333	-4096.90234375
-36.875	-24.4583333333	-4100.1796875
-36.7916666667	-24.4583333333	-4112.796875
-36.7083333333	-24.4583333333	-4108.828125
-36.625	-24.4583333333	-4092.14453125
-36.5416666667	-24.4583333333	-4105.4375
-36.4583333333	-24.4583333333	-4127.35546875
-36.375	-24.4583333333	-4125.33984375
-36.2916666667	-24.4583333333	-4121.375
-36.2083333333	-24.4583333333	-4134.578125
-36.125	-24.4583333333	-4138.93359375
-36.0416666667	-24.4583333333	-4120.01953125
-35.9583333333	-24.4583333333	-4127.1328125
-35.875	-24.4583333333	-4139.390625
-35.7916666667	-24.4583333333	-4133.66015625
-35.7083333333	-24.4583333333	-4134.203125
-35.625	-24.4583333333	-4114.7578125
-35.5416666667	-24.4583333333	-4099.5859375
-35.4583333333	-24.4583333333	-4096.72265625
-35.375	-24.4583333333	-4118.76171875
-35.2916666667	-24.4583333333	-4138.45703125
-35.2083333333	-24.4583333333	-4179.265625
-35.125	-24.4583333333	-4208.35546875
-35.0416666667	-24.4583333333	-4220.4765625
-34.9583333333	-24.4583333333	-4246.5
-34.875	-24.4583333333	-4270.58203125
-34.7916666667	-24.4583333333	-4304.5703125
-34.7083333333	-24.4583333333	-4340.484375
-34.625	-24.4583333333	-4380.17578125
-34.5416666667	-24.4583333333	-4416.9453125
-34.4583333333	-24.4583333333	-4453.9921875
-34.375	-24.4583333333	-4483.1875
-34.2916666667	-24.4583333333	-4512.75390625
-34.2083333333	-24.4583333333	-4531.9921875
-34.125	-24.4583333333	-4570.32421875
-34.0416666667	-24.4583333333	-4568.48828125
-33.9583333333	-24.4583333333	-4607.29296875
-33.875	-24.4583333333	-4653.04296875
-33.7916666667	-24.4583333333	-4648.76171875
-33.7083333333	-24.4583333333	-4691.421875
-33.625	-24.4583333333	-4693.78125
-33.5416666667	-24.4583333333	-4669.125
-33.4583333333	-24.4583333333	-4673.4609375
-33.375	-24.4583333333	-4690.04296875
-33.2916666667	-24.4583333333	-4713.890625
-33.2083333333	-24.4583333333	-4722.52734375
-33.125	-24.4583333333	-4721.2890625
-33.0416666667	-24.4583333333	-4744.13671875
-32.9583333333	-24.4583333333	-4781.96875
-32.875	-24.4583333333	-4825.21875
-32.7916666667	-24.4583333333	-4866.1328125
-32.7083333333	-24.4583333333	-4921.79296875
-32.625	-24.4583333333	-4926.67578125
-32.5416666667	-24.4583333333	-4942.69140625
-32.4583333333	-24.4583333333	-4994.30078125
-32.375	-24.4583333333	-5076.1171875
-32.2916666667	-24.4583333333	-5090.37890625
-32.2083333333	-24.4583333333	-5005.7734375
-32.125	-24.4583333333	-5124.67578125
-32.0416666667	-24.4583333333	-5122.296875
-31.9583333333	-24.4583333333	-5125.4296875
-31.875	-24.4583333333	-5153.24609375
-31.7916666667	-24.4583333333	-5146.19140625
-31.7083333333	-24.4583333333	-5230.8515625
-31.625	-24.4583333333	-5232.23828125
-31.5416666667	-24.4583333333	-5244.078125
-31.4583333333	-24.4583333333	-5270.17578125
-31.375	-24.4583333333	-5296.7890625
-31.2916666667	-24.4583333333	-5295.09765625
-31.2083333333	-24.4583333333	-5298.80078125
-31.125	-24.4583333333	-5331.8828125
-31.0416666667	-24.4583333333	-5341.90234375
-30.9583333333	-24.4583333333	-5360.40234375
-30.875	-24.4583333333	-5369.140625
-30.7916666667	-24.4583333333	-5373.671875
-30.7083333333	-24.4583333333	-5383.50390625
-30.625	-24.4583333333	-5381.51953125
-30.5416666667	-24.4583333333	-5390.25
-30.4583333333	-24.4583333333	-5398.75
-30.375	-24.4583333333	-5396.453125
-30.2916666667	-24.4583333333	-5400.30078125
-30.2083333333	-24.4583333333	-5462.43359375
-30.125	-24.4583333333	-5456.83203125
-30.0416666667	-24.4583333333	-5408.21484375
-29.9583333333	-24.4583333333	-5398
-29.875	-24.4583333333	-5467.95703125
-29.7916666667	-24.4583333333	-5443.2578125
-29.7083333333	-24.4583333333	-5025.98828125
-29.625	-24.4583333333	-5007.12109375
-29.5416666667	-24.4583333333	-5439.26953125
-29.4583333333	-24.4583333333	-5439.19921875
-29.375	-24.4583333333	-5416.29296875
-29.2916666667	-24.4583333333	-5386.6328125
-29.2083333333	-24.4583333333	-5184.5859375
-29.125	-24.4583333333	-5317.86328125
-29.0416666667	-24.4583333333	-5446.9375
-28.9583333333	-24.4583333333	-5466.640625
-28.875	-24.4583333333	-5458.1015625
-28.7916666667	-24.4583333333	-5372.4375
-28.7083333333	-24.4583333333	-5434.796875
-28.625	-24.4583333333	-5471.41796875
-28.5416666667	-24.4583333333	-5389.40234375
-28.4583333333	-24.4583333333	-5117.5625
-28.375	-24.4583333333	-5057.91015625
-28.2916666667	-24.4583333333	-5353.37109375
-28.2083333333	-24.4583333333	-5402.21875
-28.125	-24.4583333333	-5401.24609375
-28.0416666667	-24.4583333333	-5420.09765625
-27.9583333333	-24.4583333333	-5487.92578125
-27.875	-24.4583333333	-5418.4296875
-27.7916666667	-24.4583333333	-5505.34765625
-27.7083333333	-24.4583333333	-5461.44921875
-27.625	-24.4583333333	-5566.32421875
-27.5416666667	-24.4583333333	-5202.125
-27.4583333333	-24.4583333333	-5282.34765625
-27.375	-24.4583333333	-5456.7890625
-27.2916666667	-24.4583333333	-5569.3125
-27.2083333333	-24.4583333333	-5513.32421875
-27.125	-24.4583333333	-4558.07421875
-27.0416666667	-24.4583333333	-5429.0625
-26.9583333333	-24.4583333333	-5710.44140625
-26.875	-24.4583333333	-5348.51953125
-26.7916666667	-24.4583333333	-5657.93359375
-26.7083333333	-24.4583333333	-5688.1640625
-26.625	-24.4583333333	-5713.55859375
-26.5416666667	-24.4583333333	-5366.28515625
-26.4583333333	-24.4583333333	-5211.15625
-26.375	-24.4583333333	-5258.015625
-26.2916666667	-24.4583333333	-5952.78515625
-26.2083333333	-24.4583333333	-5693.2734375
-26.125	-24.4583333333	-5687.58203125
-26.0416666667	-24.4583333333	-4715.19140625
-25.9583333333	-24.4583333333	-4585.65234375
-25.875	-24.4583333333	-4959.12109375
-25.7916666667	-24.4583333333	-5465.08203125
-25.7083333333	-24.4583333333	-5215.6640625
-25.625	-24.4583333333	-5488.8359375
-25.5416666667	-24.4583333333	-5709.1328125
-25.4583333333	-24.4583333333	-5131.0703125
-25.375	-24.4583333333	-5359.57421875
-25.2916666667	-24.4583333333	-5650.82421875
-25.2083333333	-24.4583333333	-5524.19140625
-25.125	-24.4583333333	-4562.91796875
-25.0416666667	-24.4583333333	-5403.55078125
-44.9583333333	-24.5416666667	-119.71875
-44.875	-24.5416666667	-131.7421875
-44.7916666667	-24.5416666667	-129.921875
-44.7083333333	-24.5416666667	-148.71484375
-44.625	-24.5416666667	-148.62109375
-44.5416666667	-24.5416666667	-179.765625
-44.4583333333	-24.5416666667	-262.31640625
-44.375	-24.5416666667	-383.19921875
-44.2916666667	-24.5416666667	-467.31640625
-44.2083333333	-24.5416666667	-532.2734375
-44.125	-24.5416666667	-581.328125
-44.0416666667	-24.5416666667	-659.01953125
-43.9583333333	-24.5416666667	-742.20703125
-43.875	-24.5416666667	-847.203125
-43.7916666667	-24.5416666667	-941.91015625
-43.7083333333	-24.5416666667	-1039.35546875
-43.625	-24.5416666667	-1111.94140625
-43.5416666667	-24.5416666667	-1200.734375
-43.4583333333	-24.5416666667	-1292.4765625
-43.375	-24.5416666667	-1411.66015625
-43.2916666667	-24.5416666667	-1416.42578125
-43.2083333333	-24.5416666667	-1427.36328125
-43.125	-24.5416666667	-1463.38671875
-43.0416666667	-24.5416666667	-1490.84375
-42.9583333333	-24.5416666667	-1549.87109375
-42.875	-24.5416666667	-1660.7109375
-42.7916666667	-24.5416666667	-1653.63671875
-42.7083333333	-24.5416666667	-1648.01953125
-42.625	-24.5416666667	-1722.33984375
-42.5416666667	-24.5416666667	-1720.12109375
-42.4583333333	-24.5416666667	-1793.01171875
-42.375	-24.5416666667	-1799.96875
-42.2916666667	-24.5416666667	-1828.76171875
-42.2083333333	-24.5416666667	-1851.44140625
-42.125	-24.5416666667	-1931.8125
-42.0416666667	-24.5416666667	-2008.59375
-41.9583333333	-24.5416666667	-2066.5390625
-41.875	-24.5416666667	-2140.4453125
-41.7916666667	-24.5416666667	-2203.11328125
-41.7083333333	-24.5416666667	-2293.046875
-41.625	-24.5416666667	-2351.8359375
-41.5416666667	-24.5416666667	-2340.49609375
-41.4583333333	-24.5416666667	-2389.63671875
-41.375	-24.5416666667	-2418.109375
-41.2916666667	-24.5416666667	-2493.078125
-41.2083333333	-24.5416666667	-2654.75
-41.125	-24.5416666667	-2648.5390625
-41.0416666667	-24.5416666667	-2731.78125
-40.9583333333	-24.5416666667	-2780.5
-40.875	-24.5416666667	-2803.47265625
-40.7916666667	-24.5416666667	-2790.16796875
-40.7083333333	-24.5416666667	-2890.25390625
-40.625	-24.5416666667	-2876.80859375
-40.5416666667	-24.5416666667	-2957.65625
-40.4583333333	-24.5416666667	-3041.0625
-40.375	-24.5416666667	-3049.3046875
-40.2916666667	-24.5416666667	-3034.53515625
-40.2083333333	-24.5416666667	-3035.37890625
-40.125	-24.5416666667	-3042.83984375
-40.0416666667	-24.5416666667	-3046.359375
-39.9583333333	-24.5416666667	-3040
-39.875	-24.5416666667	-3065.50390625
-39.7916666667	-24.5416666667	-3146.18359375
-39.7083333333	-24.5416666667	-3236.51953125
-39.625	-24.5416666667	-3323.2734375
-39.5416666667	-24.5416666667	-3370.6171875
-39.4583333333	-24.5416666667	-3408.8203125
-39.375	-24.5416666667	-3392.09765625
-39.2916666667	-24.5416666667	-3423.48828125
-39.2083333333	-24.5416666667	-3453.1796875
-39.125	-24.5416666667	-3483.1640625
-39.0416666667	-24.5416666667	-3565.34375
-38.9583333333	-24.5416666667	-3594.66015625
-38.875	-24.5416666667	-3613.84375
-38.7916666667	-24.5416666667	-3621.1171875
-38.7083333333	-24.5416666667	-3660.359375
-38.625	-24.5416666667	-3706.12890625
-38.5416666667	-24.5416666667	-3762.32421875
-38.4583333333	-24.5416666667	-3769.796875
-38.375	-24.5416666667	-3827.38671875
-38.2916666667	-24.5416666667	-3842.4140625
-38.2083333333	-24.5416666667	-3898.0234375
-38.125	-24.5416666667	-3842.78515625
-38.0416666667	-24.5416666667	-3852.65234375
-37.9583333333	-24.5416666667	-3874.0078125
-37.875	-24.5416666667	-3984.4921875
-37.7916666667	-24.5416666667	-3991.58203125
-37.7083333333	-24.5416666667	-4012.40625
-37.625	-24.5416666667	-4043.015625
-37.5416666667	-24.5416666667	-4051.41796875
-37.4583333333	-24.5416666667	-4036.7890625
-37.375	-24.5416666667	-4015.10546875
-37.2916666667	-24.5416666667	-4038.4296875
-37.2083333333	-24.5416666667	-4046.6796875
-37.125	-24.5416666667	-4038.28125
-37.0416666667	-24.5416666667	-4066.70703125
-36.9583333333	-24.5416666667	-4083.61328125
-36.875	-24.5416666667	-4097.65625
-36.7916666667	-24.5416666667	-4109.015625
-36.7083333333	-24.5416666667	-4102.62109375
-36.625	-24.5416666667	-4114.46484375
-36.5416666667	-24.5416666667	-4103.19921875
-36.4583333333	-24.5416666667	-4129.3828125
-36.375	-24.5416666667	-4132.19140625
-36.2916666667	-24.5416666667	-4130.36328125
-36.2083333333	-24.5416666667	-4148.5703125
-36.125	-24.5416666667	-4158.8359375
-36.0416666667	-24.5416666667	-4128.0234375
-35.9583333333	-24.5416666667	-4147.57421875
-35.875	-24.5416666667	-4100.85546875
-35.7916666667	-24.5416666667	-4092.8515625
-35.7083333333	-24.5416666667	-4101.56640625
-35.625	-24.5416666667	-4108.359375
-35.5416666667	-24.5416666667	-4099.546875
-35.4583333333	-24.5416666667	-4103.16015625
-35.375	-24.5416666667	-4098.55859375
-35.2916666667	-24.5416666667	-4154.19921875
-35.2083333333	-24.5416666667	-4186.1171875
-35.125	-24.5416666667	-4208.5546875
-35.0416666667	-24.5416666667	-4224.265625
-34.9583333333	-24.5416666667	-4246.1171875
-34.875	-24.5416666667	-4288.96484375
-34.7916666667	-24.5416666667	-4333.5859375
-34.7083333333	-24.5416666667	-4375.7109375
-34.625	-24.5416666667	-4410.66015625
-34.5416666667	-24.5416666667	-4446.43359375
-34.4583333333	-24.5416666667	-4477.04296875
-34.375	-24.5416666667	-4498.046875
